"","00","01","10","11"
"EV_n",0.724864952658059,0.736197359134644,0.70586778029989,0.717696460395868
"EV_y",0.275135047341941,0.263802640865356,0.29413221970011,0.282303539604132
"SD_n",0.0075398459634734,0.0114585770063709,0.0150048740411584,0.0222801968980342
"SD_y",0.0075398459634734,0.0114585770063709,0.0150048740411584,0.0222801968980342
"post.theta_n",2542.20962682187,1088.20962682187,650.209626821873,292.209626821873
"post.theta_y",964.939694578842,389.939694578842,270.939694578842,114.939694578842
"opt.theta_n",51.2096268218728,NA,NA,NA
"opt.theta_y",19.9396945788422,NA,NA,NA
"max.spread_n",1.60646021611618,NA,NA,NA
"max.spread_y",1.60646021611618,NA,NA,NA
