"","00","01","10","11"
"EV_n",0.734149514450325,0.714552906193596,0.723179205845984,0.729872994469953
"EV_y",0.265850485549675,0.285447093806404,0.276820794154016,0.270127005530047
"SD_n",0.0144487458273892,0.00994596666729385,0.013647082149991,0.00906194230946232
"SD_y",0.0144487458273892,0.00994596666729385,0.013647082149991,0.00906194230946232
"post.theta_n",685.616718073002,1472.616718073,776.616718073002,1751.616718073
"post.theta_y",248.275771914326,588.275771914326,297.275771914326,648.275771914326
"opt.theta_n",79.6167180730024,NA,NA,NA
"opt.theta_y",30.2757719143263,NA,NA,NA
"max.spread_n",1.13860408141486,NA,NA,NA
"max.spread_y",1.13860408141486,NA,NA,NA
