"","00","01","10","11"
"EV_n",0.781234327275415,0.765720357051621,0.723725474060693,0.742963114055242
"EV_y",0.218765672724585,0.234279642948379,0.276274525939307,0.257036885944758
"SD_n",0.0115082502529047,0.00776341713906159,0.0185598364700727,0.0119048705915117
"SD_y",0.0115082502529047,0.00776341713906159,0.0185598364700727,0.0119048705915117
"post.theta_n",1007.36426930861,2278.36426930861,419.364269308612,1000.36426930861
"post.theta_y",282.087863218429,697.087863218429,160.087863218429,346.087863218429
"opt.theta_n",30.364269308612,NA,NA,NA
"opt.theta_y",10.087863218429,NA,NA,NA
"max.spread_n",2.63340525494089,NA,NA,NA
"max.spread_y",2.6334052549409,NA,NA,NA
