"","00","01","10","11"
"EV_n",0.710710086243953,0.750093314242998,0.72620108732168,0.725141216894805
"EV_y",0.289289913756047,0.249906685757002,0.27379891267832,0.274858783105195
"SD_n",0.0125247688105152,0.0199148621412216,0.00769188428440569,0.0132478097251246
"SD_y",0.0125247688105152,0.0199148621412216,0.00769188428440569,0.0132478097251246
"post.theta_n",930.780612437457,353.780612437457,2439.78061243746,822.780612437457
"post.theta_y",378.868188744695,117.868188744695,919.868188744695,311.868188744695
"opt.theta_n",44.7806124374565,NA,NA,NA
"opt.theta_y",16.8681887446948,NA,NA,NA
"max.spread_n",1.67403160013643,NA,NA,NA
"max.spread_y",1.67403160013643,NA,NA,NA
