"","00","01","10","11"
"EV_n",0.58565382370713,0.569413940349033,0.574406558337545,0.628164080652235
"EV_y",0.41434617629287,0.430586059650967,0.425593441662455,0.371835919347765
"SD_n",0.00998452414422993,0.0111669435574248,0.0158413228341264,0.0167234823170034
"SD_y",0.00998452414422993,0.0111669435574248,0.0158413228341264,0.0167234823170034
"post.theta_n",1424.99094798415,1118.99094798415,558.990947984149,523.990947984149
"post.theta_y",1008.17159668106,846.171596681059,414.171596681059,310.171596681059
"opt.theta_n",25.9909479841488,NA,NA,NA
"opt.theta_y",18.1715966810586,NA,NA,NA
"max.spread_n",2.92157134568433,NA,NA,NA
"max.spread_y",2.92157134568433,NA,NA,NA
