"","00","01","10","11"
"EV_n",0.730348496571781,0.710508469183077,0.721854557435247,0.730892441178943
"EV_y",0.269651503428219,0.289491530816923,0.278145442564753,0.269107558821057
"SD_n",0.00781841290181186,0.0119815476297338,0.0129742059326167,0.0188631325032101
"SD_y",0.00781841290181186,0.0119815476297338,0.0129742059326167,0.0188631325032101
"post.theta_n",2352.29128665333,1017.29128665333,860.291286653325,403.291286653325
"post.theta_y",868.487968311754,414.487968311754,331.487968311754,148.487968311754
"opt.theta_n",66.2912866533252,NA,NA,NA
"opt.theta_y",25.4879683117542,NA,NA,NA
"max.spread_n",1.38675324536521,NA,NA,NA
"max.spread_y",1.3867532453652,NA,NA,NA
