"","00","01","10","11"
"EV_n",0.730486696190365,0.74245299370173,0.724541726255748,0.713565894870294
"EV_y",0.269513303809635,0.25754700629827,0.275458273744252,0.286434105129706
"SD_n",0.0131320761908483,0.0165557884013974,0.00841324386710691,0.0109116628281153
"SD_y",0.0131320761908483,0.0165557884013974,0.00841324386710691,0.0109116628281153
"post.theta_n",833.215728450692,517.215728450692,2042.21572845069,1224.21572845069
"post.theta_y",307.415213626802,179.415213626802,776.415213626802,491.415213626802
"opt.theta_n",62.2157284506922,NA,NA,NA
"opt.theta_y",23.415213626802,NA,NA,NA
"max.spread_n",1.4568675973225,NA,NA,NA
"max.spread_y",1.4568675973225,NA,NA,NA
