"","00","01","10","11"
"EV_n",0.717153354074753,0.719999274193155,0.711241011719163,0.748849991402148
"EV_y",0.282846645925247,0.280000725806845,0.288758988280837,0.251150008597852
"SD_n",0.0112473636743149,0.00935116259879805,0.014487777833923,0.0114944826799021
"SD_y",0.0112473636743149,0.00935116259879805,0.014487777833923,0.0114944826799021
"post.theta_n",1149.21872712851,1659.21872712851,695.218727128506,1065.21872712851
"post.theta_y",453.254050275135,645.254050275135,282.254050275135,357.254050275135
"opt.theta_n",50.2187271285062,NA,NA,NA
"opt.theta_y",19.2540502751348,NA,NA,NA
"max.spread_n",2.03360470196518,NA,NA,NA
"max.spread_y",2.03360470196518,NA,NA,NA
