"","00","01","10","11"
"EV_n",0.758531242726523,0.726682055204954,0.763479752215808,0.771123523710474
"EV_y",0.241468757273478,0.273317944795046,0.236520247784192,0.228876476289526
"SD_n",0.0140405152909038,0.0148134084403249,0.0089070944551323,0.0090579722968254
"SD_y",0.0140405152909038,0.0148134084403249,0.0089070944551323,0.0090579722968254
"post.theta_n",704.002366632487,657.002366632487,1737.00236663249,1658.00236663249
"post.theta_y",224.110184278359,247.110184278359,538.110184278359,492.110184278359
"opt.theta_n",43.0023666324869,NA,NA,NA
"opt.theta_y",14.1101842783592,NA,NA,NA
"max.spread_n",2.55950696644625,NA,NA,NA
"max.spread_y",2.55950696644626,NA,NA,NA
