"","00","01","10","11"
"EV_n",0.59227107891544,0.576826123545003,0.580431993777386,0.592811055759091
"EV_y",0.40772892108456,0.423173876454997,0.419568006222614,0.407188944240909
"SD_n",0.0110135717972329,0.00940119099100832,0.0181922363101149,0.0157601176849445
"SD_y",0.0110135717972329,0.00940119099100832,0.0181922363101149,0.0157601176849445
"post.theta_n",1178.52281458299,1592.52281458299,426.522814582988,575.522814582988
"post.theta_y",811.314029622008,1168.31402962201,308.314029622008,395.314029622008
"opt.theta_n",62.5228145829875,NA,NA,NA
"opt.theta_y",44.3140296220077,NA,NA,NA
"max.spread_n",1.06661320676551,NA,NA,NA
"max.spread_y",1.06661320676552,NA,NA,NA
