"","00","01","10","11"
"EV_n",0.576011013908614,0.586054281799644,0.602119156212898,0.569479673874234
"EV_y",0.423988986091386,0.413945718200356,0.397880843787102,0.430520326125766
"SD_n",0.013183966739592,0.0160729363008325,0.0105978254675556,0.0113473972357072
"SD_y",0.013183966739592,0.0160729363008325,0.0105978254675556,0.0113473972357072
"post.theta_n",808.750847039074,549.750847039074,1283.75084703907,1083.75084703907
"post.theta_y",595.303637181926,388.303637181926,848.303637181926,819.303637181926
"opt.theta_n",50.7508470390736,NA,NA,NA
"opt.theta_y",36.3036371819257,NA,NA,NA
"max.spread_n",2.10215665500049,NA,NA,NA
"max.spread_y",2.10215665500049,NA,NA,NA
