"","00","01","10","11"
"EV_n",0.726740100500475,0.712276252240386,0.726198832890153,0.737994733540054
"EV_y",0.273259899499525,0.287723747759614,0.273801167109847,0.262005266459946
"SD_n",0.00952840793991321,0.0106515673631,0.0121843283487665,0.0131786113918316
"SD_y",0.00952840793991321,0.0106515673631,0.0121843283487665,0.0131786113918316
"post.theta_n",1588.89381104436,1285.89381104436,971.893811044362,820.893811044362
"post.theta_y",597.436363869832,519.436363869832,366.436363869832,291.436363869832
"opt.theta_n",74.8938110443622,NA,NA,NA
"opt.theta_y",28.4363638698317,NA,NA,NA
"max.spread_n",1.5177657886687,NA,NA,NA
"max.spread_y",1.51776578866871,NA,NA,NA
