"","00","01","10","11"
"EV_n",0.599513289351296,0.585942622044042,0.534087780304446,0.583986823206559
"EV_y",0.400486710648704,0.414057377955958,0.465912219695554,0.416013176793441
"SD_n",0.0141974752626083,0.00866790267139379,0.0226944448867528,0.0137439028629927
"SD_y",0.0141974752626083,0.00866790267139379,0.0226944448867528,0.0137439028629927
"post.theta_n",713.507826956704,1891.5078269567,257.507826956704,750.507826956704
"post.theta_y",476.637311825384,1336.63731182538,224.637311825384,534.637311825384
"opt.theta_n",22.5078269567045,NA,NA,NA
"opt.theta_y",16.6373118253839,NA,NA,NA
"max.spread_n",2.44403178773774,NA,NA,NA
"max.spread_y",2.44403178773774,NA,NA,NA
