"","00","01","10","11"
"EV_n",0.567503966205703,0.610136178888917,0.59075735592783,0.582945445865447
"EV_y",0.432496033794297,0.389863821111083,0.409242644072171,0.417054554134553
"SD_n",0.00913995212824418,0.0117155023284042,0.0155403661370259,0.0197216658818154
"SD_y",0.00913995212824418,0.0117155023284042,0.0155403661370259,0.0197216658818154
"post.theta_n",1666.80290286195,1056.80290286195,590.802902861954,363.802902861954
"post.theta_y",1270.27419636274,675.27419636274,409.27419636274,260.27419636274
"opt.theta_n",38.8029028619542,NA,NA,NA
"opt.theta_y",27.2741963627405,NA,NA,NA
"max.spread_n",2.86910526725707,NA,NA,NA
"max.spread_y",2.86910526725707,NA,NA,NA
