"","00","01","10","11"
"EV_n",0.718959989183934,0.723409418487137,0.741006398172036,0.718766874066754
"EV_y",0.281040010816066,0.276590581512863,0.258993601827964,0.281233125933246
"SD_n",0.0129484895218827,0.0100522594777991,0.0124500760454783,0.00999821569232041
"SD_y",0.0129484895218827,0.0100522594777991,0.0124500760454783,0.00999821569232041
"post.theta_n",865.722805114704,1431.7228051147,916.722805114704,1452.7228051147
"post.theta_y",338.40929978498,547.40929978498,320.40929978498,568.40929978498
"opt.theta_n",74.7228051147042,NA,NA,NA
"opt.theta_y",28.40929978498,NA,NA,NA
"max.spread_n",1.39277847381517,NA,NA,NA
"max.spread_y",1.39277847381517,NA,NA,NA
