"","00","01","10","11"
"EV_n",0.784882893929113,0.762781482502698,0.753713703700386,0.751842757600449
"EV_y",0.215117106070887,0.237218517497302,0.246286296299614,0.248157242399551
"SD_n",0.0114904916274305,0.0146092421311137,0.0119504726438481,0.00803513360793396
"SD_y",0.0114904916274306,0.0146092421311137,0.0119504726438481,0.00803513360793396
"post.theta_n",1002.92327381444,645.923273814445,978.923273814445,2171.92327381445
"post.theta_y",274.876614005538,200.876614005538,319.876614005538,716.876614005538
"opt.theta_n",53.923273814445,NA,NA,NA
"opt.theta_y",16.8766140055384,NA,NA,NA
"max.spread_n",2.35643709414627,NA,NA,NA
"max.spread_y",2.35643709414626,NA,NA,NA
