"","00","01","10","11"
"EV_n",0.594746912072897,0.563812823663499,0.561202799882578,0.602717678195206
"EV_y",0.405253087927103,0.436187176336501,0.438797200117422,0.397282321804794
"SD_n",0.0153656206208894,0.0111962339088023,0.0179669634046507,0.00975003478736477
"SD_y",0.0153656206208894,0.0111962339088023,0.0179669634046507,0.00975003478736477
"post.theta_n",606.54758182865,1105.54758182865,427.54758182865,1517.54758182865
"post.theta_y",413.293916321586,855.293916321586,334.293916321586,1000.29391632159
"opt.theta_n",33.5475818286503,NA,NA,NA
"opt.theta_y",24.2939163215857,NA,NA,NA
"max.spread_n",2.62047153990977,NA,NA,NA
"max.spread_y",2.62047153990977,NA,NA,NA
