"","00","01","10","11"
"EV_n",0.76144970889471,0.798699933318416,0.74936346363205,0.756917539594465
"EV_y",0.23855029110529,0.201300066681584,0.25063653636795,0.243082460405535
"SD_n",0.0121122574830873,0.0138254327270897,0.00868298545505779,0.0105562261292799
"SD_y",0.0121122574830873,0.0138254327270897,0.00868298545505779,0.0105562261292799
"post.theta_n",942.022568321921,671.022568321921,1866.02256832192,1249.02256832192
"post.theta_y",295.12094531777,169.12094531777,624.12094531777,401.12094531777
"opt.theta_n",36.0225683219206,NA,NA,NA
"opt.theta_y",11.1209453177699,NA,NA,NA
"max.spread_n",3.02196519897122,NA,NA,NA
"max.spread_y",3.02196519897122,NA,NA,NA
