"","00","01","10","11"
"EV_n",0.599417846037078,0.579770578151471,0.582479307545689,0.562882524343008
"EV_y",0.400582153962922,0.420229421848529,0.417520692454311,0.437117475656992
"SD_n",0.0105996562568769,0.0132052836040563,0.0118662243498061,0.0148738600883264
"SD_y",0.0105996562568769,0.0132052836040563,0.0118662243498061,0.0148738600883264
"post.theta_n",1280.45439081052,809.454390810519,1005.45439081052,625.454390810519
"post.theta_y",855.708887069789,586.708887069789,720.708887069789,485.708887069789
"opt.theta_n",49.4543908105192,NA,NA,NA
"opt.theta_y",35.7088870697892,NA,NA,NA
"max.spread_n",2.00036870664261,NA,NA,NA
"max.spread_y",2.00036870664262,NA,NA,NA
