"","00","01","10","11"
"EV_n",0.741969067168181,0.769339165191871,0.782151362568733,0.748248673226664
"EV_y",0.258030932831819,0.230660834808129,0.217848637431267,0.251751326773336
"SD_n",0.0110977761257797,0.0101148855244549,0.0109063207117558,0.0109975859752742
"SD_y",0.0110977761257797,0.0101148855244549,0.0109063207117558,0.0109975859752742
"post.theta_n",1152.63547240974,1333.63547240974,1119.63547240974,1164.63547240974
"post.theta_y",400.846368563657,399.846368563657,311.846368563657,391.846368563657
"opt.theta_n",46.635472409741,NA,NA,NA
"opt.theta_y",14.846368563657,NA,NA,NA
"max.spread_n",2.58243710828327,NA,NA,NA
"max.spread_y",2.58243710828328,NA,NA,NA
