"","00","01","10","11"
"EV_n",0.608571276947968,0.575424817267032,0.594209115386354,0.580049148214092
"EV_y",0.391428723052032,0.424575182732968,0.405790884613646,0.419950851785908
"SD_n",0.0146174647065743,0.00932292195430823,0.0185483550113058,0.0119079730608441
"SD_y",0.0146174647065743,0.00932292195430823,0.0185483550113058,0.0119079730608441
"post.theta_n",677.8627344454,1616.8627344454,415.8627344454,995.8627344454
"post.theta_y",435.996496382802,1192.9964963828,283.996496382802,720.996496382802
"opt.theta_n",45.8627344453996,NA,NA,NA
"opt.theta_y",31.9964963828017,NA,NA,NA
"max.spread_n",1.91184176566379,NA,NA,NA
"max.spread_y",1.9118417656638,NA,NA,NA
