"","00","01","10","11"
"EV_n",0.558303686325092,0.605907685055978,0.578395070043065,0.566505525636608
"EV_y",0.441696313674908,0.394092314944021,0.421604929956934,0.433494474363392
"SD_n",0.0126769701885627,0.00903911451248414,0.0198563626807242,0.0143806775884238
"SD_y",0.0126769701885627,0.00903911451248414,0.0198563626807242,0.0143806775884238
"post.theta_n",856.151678895128,1770.15167889513,357.151678895128,672.151678895128
"post.theta_y",677.335739987152,1151.33573998715,260.335739987152,514.335739987152
"opt.theta_n",33.1516788951277,NA,NA,NA
"opt.theta_y",24.3357399871516,NA,NA,NA
"max.spread_n",3.05750464978014,NA,NA,NA
"max.spread_y",3.05750464978014,NA,NA,NA
