"","00","01","10","11"
"EV_n",0.749788823829213,0.778972692937606,0.75913813353,0.762171744786732
"EV_y",0.250211176170787,0.221027307062394,0.24086186647,0.237828255213268
"SD_n",0.00888530718652052,0.0112338746735676,0.0105516053461813,0.0134146490119027
"SD_y",0.00888530718652052,0.0112338746735676,0.0105516053461813,0.0134146490119027
"post.theta_n",1780.9713625464,1061.9713625464,1245.9713625464,766.971362546401
"post.theta_y",594.325929097508,301.325929097509,395.325929097509,239.325929097509
"opt.theta_n",67.9713625464008,NA,NA,NA
"opt.theta_y",21.3259290975085,NA,NA,NA
"max.spread_n",2.03755135983054,NA,NA,NA
"max.spread_y",2.03755135983054,NA,NA,NA
