"","00","01","10","11"
"EV_n",0.760370484375977,0.783181858932176,0.736166519114302,0.73050476396275
"EV_y",0.239629515624023,0.216818141067824,0.263833480885698,0.26949523603725
"SD_n",0.00637715202807514,0.014317657540141,0.0161425679887015,0.0494984928420827
"SD_y",0.00637715202807514,0.014317657540141,0.0161425679887015,0.0494984928420826
"post.theta_n",3405.96613591592,647.966135915915,547.966135915915,57.9661359159152
"post.theta_y",1073.38466201929,179.384662019293,196.384662019293,21.3846620192931
"opt.theta_n",18.9661359159152,NA,NA,NA
"opt.theta_y",6.38466201929311,NA,NA,NA
"max.spread_n",2.17893080494352,NA,NA,NA
"max.spread_y",2.17893080494352,NA,NA,NA
