"","00","01","10","11"
"EV_n",0.601892360158783,0.560199840424635,0.571136877740123,0.601609593143994
"EV_y",0.398107639841217,0.439800159575365,0.428863122259877,0.398390406856006
"SD_n",0.010239232796013,0.021756128093121,0.00925676081861032,0.0204249153745591
"SD_y",0.010239232796013,0.021756128093121,0.00925676081861032,0.0204249153745591
"post.theta_n",1375.0334956221,291.033495622099,1632.0334956221,345.033495622099
"post.theta_y",909.483781286609,228.483781286609,1225.48378128661,228.483781286609
"opt.theta_n",30.0334956220993,NA,NA,NA
"opt.theta_y",21.4837812866089,NA,NA,NA
"max.spread_n",2.22813458268809,NA,NA,NA
"max.spread_y",2.22813458268808,NA,NA,NA
