"","00","01","10","11"
"EV_n",0.57095020392503,0.574859145738404,0.617247284539691,0.593886022989608
"EV_y",0.429049796074969,0.425140854261596,0.382752715460309,0.406113977010392
"SD_n",0.0129389457448909,0.00996286293323745,0.0159882976427991,0.0130316218974025
"SD_y",0.0129389457448909,0.00996286293323745,0.0159882976427991,0.0130316218974025
"post.theta_n",834.851960274704,1414.8519602747,569.851960274704,842.851960274704
"post.theta_y",627.36305346111,1046.36305346111,353.36305346111,576.36305346111
"opt.theta_n",34.8519602747043,NA,NA,NA
"opt.theta_y",24.3630534611096,NA,NA,NA
"max.spread_n",2.25092940177491,NA,NA,NA
"max.spread_y",2.2509294017749,NA,NA,NA
