"","00","01","10","11"
"EV_n",0.730954399922325,0.72017043441844,0.728180488428233,0.710390228255731
"EV_y",0.269045600077675,0.27982956558156,0.271819511571767,0.289609771744269
"SD_n",0.00974166880889861,0.012793376192143,0.0099674511003189,0.0131692365378066
"SD_y",0.00974166880889861,0.012793376192143,0.0099674511003189,0.0131692365378066
"post.theta_n",1514.01479378027,886.014793780274,1450.01479378027,842.014793780274
"post.theta_y",557.270082459832,344.270082459832,541.270082459832,343.270082459832
"opt.theta_n",81.0147937802742,NA,NA,NA
"opt.theta_y",31.2700824598318,NA,NA,NA
"max.spread_n",1.25538661461087,NA,NA,NA
"max.spread_y",1.25538661461088,NA,NA,NA
