"","00","01","10","11"
"EV_n",0.737597424304861,0.714841751929601,0.722961693529845,0.715815926666904
"EV_y",0.262402575695139,0.285158248070399,0.277038306470155,0.284184073333096
"SD_n",0.0102331055199234,0.0133526580746251,0.009545177879354,0.0127248824817274
"SD_y",0.0102331055199234,0.0133526580746251,0.009545177879354,0.0127248824817274
"post.theta_n",1362.56408854459,816.564088544586,1588.56408854459,898.564088544586
"post.theta_y",484.736408510045,325.736408510045,608.736408510045,356.736408510045
"opt.theta_n",74.5640885445858,NA,NA,NA
"opt.theta_y",28.7364085100449,NA,NA,NA
"max.spread_n",1.35266059417926,NA,NA,NA
"max.spread_y",1.35266059417925,NA,NA,NA
