"","00","01","10","11"
"EV_n",0.731583979407434,0.721130942203334,0.714030181044365,0.731259981457482
"EV_y",0.268416020592566,0.278869057796666,0.285969818955635,0.268740018542518
"SD_n",0.0111269394453479,0.0114907377335508,0.0109081582656818,0.0107768903743207
"SD_y",0.0111269394453479,0.0114907377335508,0.0109081582656818,0.0107768903743207
"post.theta_n",1159.60866599962,1097.60866599962,1224.60866599962,1236.60866599962
"post.theta_y",425.457025213133,424.457025213133,490.457025213133,454.457025213133
"opt.theta_n",87.6086659996245,NA,NA,NA
"opt.theta_y",33.4570252131327,NA,NA,NA
"max.spread_n",1.12654804229267,NA,NA,NA
"max.spread_y",1.12654804229267,NA,NA,NA
