"","00","01","10","11"
"EV_n",0.769846601863385,0.782872675315317,0.749981533195483,0.75526000598024
"EV_y",0.230153398136615,0.217127324684683,0.250018466804517,0.24473999401976
"SD_n",0.0126487880472777,0.0128686831511769,0.00921649907295718,0.00963905159358903
"SD_y",0.0126487880472777,0.0128686831511769,0.00921649907295718,0.00963905159358903
"post.theta_n",851.79604744881,802.79604744881,1654.79604744881,1501.79604744881
"post.theta_y",254.653010567513,222.653010567513,551.653010567513,486.653010567513
"opt.theta_n",56.7960474488102,NA,NA,NA
"opt.theta_y",17.6530105675129,NA,NA,NA
"max.spread_n",2.07794702311683,NA,NA,NA
"max.spread_y",2.07794702311683,NA,NA,NA
