"","00","01","10","11"
"EV_n",0.750189310829882,0.725546345430296,0.712726035412307,0.719354081237474
"EV_y",0.249810689170118,0.274453654569704,0.287273964587693,0.280645918762526
"SD_n",0.0104581396609195,0.0226995335131455,0.00770766911040703,0.0167863351496543
"SD_y",0.0104581396609195,0.0226995335131455,0.00770766911040703,0.0167863351496543
"post.theta_n",1284.66635869955,279.666358699553,2455.66635869955,514.666358699553
"post.theta_y",427.789870886571,105.789870886571,989.789870886571,200.789870886571
"opt.theta_n",41.6663586995535,NA,NA,NA
"opt.theta_y",15.7898708865707,NA,NA,NA
"max.spread_n",2.88366072504066,NA,NA,NA
"max.spread_y",2.88366072504065,NA,NA,NA
