"","00","01","10","11"
"EV_n",0.731029930275643,0.722580642089535,0.728629660417571,0.713035745569588
"EV_y",0.268970069724357,0.277419357910465,0.271370339582429,0.286964254430412
"SD_n",0.0107163682113821,0.0173599754870048,0.00921768090405262,0.0107665794631698
"SD_y",0.0107163682113821,0.0173599754870048,0.00921768090405262,0.0107665794631698
"post.theta_n",1250.90777038585,479.907770385846,1694.90777038585,1257.90777038585
"post.theta_y",460.250307525105,184.250307525105,631.250307525105,506.250307525105
"opt.theta_n",78.9077703858458,NA,NA,NA
"opt.theta_y",30.2503075251045,NA,NA,NA
"max.spread_n",1.18454650327622,NA,NA,NA
"max.spread_y",1.18454650327622,NA,NA,NA
