"","00","01","10","11"
"EV_n",0.769562391663083,0.732618827848088,0.81482266519488,0.749083080623687
"EV_y",0.230437608336917,0.267381172151912,0.18517733480512,0.250916919376313
"SD_n",0.0085267054536007,0.217826462311538,0.0236341668495835,0.00751050430989743
"SD_y",0.0085267054536007,0.217826462311538,0.0236341668495835,0.00751050430989743
"post.theta_n",1876.29196550025,2.29196550024965,219.29196550025,2495.29196550025
"post.theta_y",561.836490134697,0.836490134697395,49.8364901346974,835.836490134697
"opt.theta_n",2.29196550024965,NA,NA,NA
"opt.theta_y",0.836490134697395,NA,NA,NA
"max.spread_n",2.6509157373215,NA,NA,NA
"max.spread_y",2.6509157373215,NA,NA,NA
