"","00","01","10","11"
"EV_n",0.573460956849896,0.616099633704371,0.568389918989109,0.508602800624762
"EV_y",0.426539043150104,0.383900366295629,0.431610081010891,0.491397199375238
"SD_n",0.00850486104716786,0.0108920760898522,0.022928465465065,0.0302211371755147
"SD_y",0.00850486104716786,0.0108920760898522,0.022928465465065,0.0302211371755147
"post.theta_n",1938.66874853812,1227.66874853812,264.668748538123,138.668748538123
"post.theta_y",1441.97770242083,764.977702420826,200.977702420826,133.977702420826
"opt.theta_n",11.6687485381231,NA,NA,NA
"opt.theta_y",8.97770242082571,NA,NA,NA
"max.spread_n",3.34630409596511,NA,NA,NA
"max.spread_y",3.34630409596511,NA,NA,NA
