"","00","01","10","11"
"EV_n",0.730011781357287,0.723522064152079,0.685271611224401,0.729835465031908
"EV_y",0.269988218642713,0.276477935847921,0.314728388775599,0.270164534968092
"SD_n",0.00699617537008562,0.0123916086411887,0.0187919597087852,0.0275523983292516
"SD_y",0.00699617537008562,0.0123916086411887,0.0187919597087852,0.0275523983292516
"post.theta_n",2938.8357285478,941.835728547798,417.835728547798,188.835728547798
"post.theta_y",1086.90166857162,359.901668571623,191.901668571623,69.9016685716228
"opt.theta_n",29.8357285477981,NA,NA,NA
"opt.theta_y",11.9016685716228,NA,NA,NA
"max.spread_n",2.23120316263538,NA,NA,NA
"max.spread_y",2.23120316263539,NA,NA,NA
