"","00","01","10","11"
"EV_n",0.601507183094466,0.572465242882262,0.562862925879261,0.593613052995977
"EV_y",0.398492816905534,0.427534757117738,0.437137074120739,0.406386947004023
"SD_n",0.0100148924302359,0.0105430786136765,0.0155402232128401,0.0187002564597487
"SD_y",0.0100148924302359,0.0105430786136765,0.0155402232128401,0.0187002564597487
"post.theta_n",1436.90412684796,1259.90412684796,572.904126847958,408.904126847958
"post.theta_y",951.935387014163,940.935387014163,444.935387014163,279.935387014163
"opt.theta_n",38.9041268479576,NA,NA,NA
"opt.theta_y",27.9353870141627,NA,NA,NA
"max.spread_n",2.09026375474544,NA,NA,NA
"max.spread_y",2.09026375474544,NA,NA,NA
