"","00","01","10","11"
"EV_n",0.776728929688411,0.750138152904232,0.763508830398902,0.743779926032411
"EV_y",0.223271070311589,0.249861847095768,0.236491169601097,0.256220073967589
"SD_n",0.00906197897635302,0.00785230275447919,0.0158712454017463,0.0214081341259522
"SD_y",0.00906197897635302,0.00785230275447919,0.0158712454017463,0.0214081341259522
"post.theta_n",1639.53094127703,2279.53094127703,546.530941277028,308.530941277028
"post.theta_y",471.283885633995,759.283885633995,169.283885633995,106.283885633995
"opt.theta_n",47.5309412770283,NA,NA,NA
"opt.theta_y",15.283885633995,NA,NA,NA
"max.spread_n",2.21760719383817,NA,NA,NA
"max.spread_y",2.21760719383817,NA,NA,NA
