"","00","01","10","11"
"EV_n",0.749790145814011,0.707612696077297,0.71125756962353,0.688776674832362
"EV_y",0.250209854185989,0.292387303922703,0.28874243037647,0.311223325167637
"SD_n",0.00927801883815379,0.0131780542675901,0.00876800206146803,0.221141287295554
"SD_y",0.00927801883815379,0.0131780542675901,0.00876800206146803,0.221141287295554
"post.theta_n",1633.33040561091,842.330405610906,1899.33040561091,2.33040561090634
"post.theta_y",545.052992369976,348.052992369976,771.052992369976,1.05299236997552
"opt.theta_n",2.33040561090634,NA,NA,NA
"opt.theta_y",1.05299236997552,NA,NA,NA
"max.spread_n",3.01847937328584,NA,NA,NA
"max.spread_y",3.01847937328585,NA,NA,NA
