"","00","01","10","11"
"EV_n",0.723180496814522,0.747541819809074,0.723254063463913,0.712991458548682
"EV_y",0.276819503185478,0.252458180190926,0.276745936536087,0.287008541451318
"SD_n",0.00830957128124278,0.0194036692556011,0.00898878231088994,0.0228405359808483
"SD_y",0.00830957128124278,0.0194036692556011,0.00898878231088994,0.0228405359808483
"post.theta_n",2095.96023588346,373.960235883461,1790.96023588346,278.960235883461
"post.theta_y",802.293028848902,126.293028848902,685.293028848902,112.293028848902
"opt.theta_n",42.9602358834609,NA,NA,NA
"opt.theta_y",16.2930288489017,NA,NA,NA
"max.spread_n",1.15412270588225,NA,NA,NA
"max.spread_y",1.15412270588225,NA,NA,NA
