"","00","01","10","11"
"EV_n",0.716536391228799,0.739718987416371,0.728274197739991,0.726373491797665
"EV_y",0.283463608771201,0.260281012583629,0.271725802260009,0.273626508202335
"SD_n",0.00917673935449871,0.019079590312783,0.0083475994443493,0.0185132906329349
"SD_y",0.00917673935449871,0.019079590312783,0.0083475994443493,0.0185132906329349
"post.theta_n",1727.49548867829,390.495488678288,2067.49548867829,420.495488678288
"post.theta_y",683.401584833611,137.401584833611,771.401584833611,158.401584833611
"opt.theta_n",59.4954886782882,NA,NA,NA
"opt.theta_y",22.4015848336115,NA,NA,NA
"max.spread_n",1.09497741459774,NA,NA,NA
"max.spread_y",1.09497741459774,NA,NA,NA
