"","00","01","10","11"
"EV_n",0.740573960453241,0.732149555276599,0.697466748035644,0.717590619668626
"EV_y",0.259426039546759,0.267850444723401,0.302533251964356,0.282409380331374
"SD_n",0.0141441722681378,0.00881397469693506,0.0160380014725247,0.0101441840115649
"SD_y",0.0141441722681378,0.00881397469693506,0.0160380014725247,0.0101441840115649
"post.theta_n",710.465351911515,1847.46535191152,571.465351911515,1412.46535191152
"post.theta_y",248.878872771596,675.878872771596,247.878872771596,555.878872771596
"opt.theta_n",43.4653519115155,NA,NA,NA
"opt.theta_y",16.8788727715959,NA,NA,NA
"max.spread_n",2.01586369152339,NA,NA,NA
"max.spread_y",2.01586369152338,NA,NA,NA
