"","00","01","10","11"
"EV_n",0.748244118292236,0.797091611534684,0.769661298151558,0.772807172597535
"EV_y",0.251755881707764,0.202908388465316,0.230338701848442,0.227192827402465
"SD_n",0.00748110014475414,0.0174061687001817,0.00950126624532431,0.0225647860790159
"SD_y",0.00748110014475414,0.0174061687001817,0.00950126624532431,0.0225647860790159
"post.theta_n",2517.71323299527,424.71323299527,1510.71323299527,265.71323299527
"post.theta_y",847.115399058135,108.115399058135,452.115399058135,78.1153990581351
"opt.theta_n",33.7132329952703,NA,NA,NA
"opt.theta_y",10.1153990581351,NA,NA,NA
"max.spread_n",2.57828192222297,NA,NA,NA
"max.spread_y",2.57828192222297,NA,NA,NA
