"","00","01","10","11"
"EV_n",0.760842291386047,0.750895095283676,0.789825301199059,0.770524484546391
"EV_y",0.239157708613953,0.249104904716324,0.210174698800941,0.229475515453609
"SD_n",0.00931647162498241,0.00823327655839725,0.016423801086004,0.0148351842881097
"SD_y",0.00931647162498241,0.00823327655839725,0.016423801086004,0.0148351842881097
"post.theta_n",1594.27608596258,2071.27608596258,485.276085962581,618.276085962581
"post.theta_y",501.133309666893,687.133309666893,129.133309666893,184.133309666893
"opt.theta_n",46.2760859625813,NA,NA,NA
"opt.theta_y",14.1333096668927,NA,NA,NA
"max.spread_n",2.11900383722735,NA,NA,NA
"max.spread_y",2.11900383722734,NA,NA,NA
