"","00","01","10","11"
"EV_n",0.722352968359926,0.73733334867302,0.712086961960153,0.718681303695982
"EV_y",0.277647031640074,0.26266665132698,0.287913038039847,0.281318696304018
"SD_n",0.00982542555660355,0.00992150852303967,0.0129713597195742,0.013092410742169
"SD_y",0.00982542555660355,0.00992150852303967,0.0129713597195742,0.013092410742169
"post.theta_n",1499.96153313159,1449.96153313159,866.961533131591,846.961533131591
"post.theta_y",576.53236781713,516.53236781713,350.53236781713,331.53236781713
"opt.theta_n",73.9615331315907,NA,NA,NA
"opt.theta_y",28.5323678171304,NA,NA,NA
"max.spread_n",1.54594423992616,NA,NA,NA
"max.spread_y",1.54594423992615,NA,NA,NA
