"","00","01","10","11"
"EV_n",0.582228684128714,0.552180707591768,0.583161299337153,0.622878398118011
"EV_y",0.417771315871286,0.447819292408232,0.416838700662847,0.377121601881989
"SD_n",0.010783906421292,0.0271847154079821,0.00864495222685454,0.0218369633743574
"SD_y",0.010783906421292,0.0271847154079821,0.00864495222685454,0.0218369633743574
"post.theta_n",1217.21110449097,184.211104490965,1896.21110449097,306.211104490965
"post.theta_y",873.395452127731,149.395452127732,1355.39545212773,185.395452127732
"opt.theta_n",20.2111044909653,NA,NA,NA
"opt.theta_y",14.3954521277315,NA,NA,NA
"max.spread_n",2.02751060295271,NA,NA,NA
"max.spread_y",2.02751060295271,NA,NA,NA
