"","AA","AB","BA","BB"
"EV_absent",0.721002325957539,0.746926021087236,0.726597986397801,0.695373297655661
"EV_present",0.278997674042461,0.253073978912764,0.273402013602199,0.304626702344339
"SD_absent",0.010067274872722,0.0144620566325742,0.00862116513976274,0.0176655425071272
"SD_present",0.010067274872722,0.0144620566325742,0.00862116513976274,0.0176655425071272
"post.theta_absent",1430.31335590819,674.313355908185,1941.31335590819,471.313355908185
"post.theta_present",553.471306656717,228.471306656717,730.471306656717,206.471306656717
"opt.theta_absent",37.313355908185,NA,NA,NA
"opt.theta_present",14.4713066567166,NA,NA,NA
"max.spread_absent",2.25808375547399,NA,NA,NA
"max.spread_present",2.25808375547399,NA,NA,NA
