"","00","01","10","11"
"EV_n",0.722224602184517,0.718429914996782,0.699198352216816,0.759380130620962
"EV_y",0.277775397815484,0.281570085003218,0.300801647783184,0.240619869379038
"SD_n",0.0102451124478469,0.00866324464761979,0.0161706258253822,0.0125112601690797
"SD_y",0.0102451124478469,0.00866324464761979,0.0161706258253822,0.0125112601690797
"post.theta_n",1379.67753817522,1935.67753817522,561.677538175215,885.677538175215
"post.theta_y",530.638911862761,758.638911862761,241.638911862761,280.638911862761
"opt.theta_n",98.6775381752151,NA,NA,NA
"opt.theta_y",37.6389118627611,NA,NA,NA
"max.spread_n",2.94351386930436,NA,NA,NA
"max.spread_y",2.94351386930436,NA,NA,NA
