"","00","01","10","11"
"EV_n",0.745842069053986,0.740172513802914,0.709582073682379,0.741023307934148
"EV_y",0.254157930946014,0.259827486197086,0.290417926317621,0.258976692065852
"SD_n",0.0100732504307851,0.0193970501239312,0.00753236330903548,0.0153909026324106
"SD_y",0.0100732504307851,0.0193970501239312,0.00753236330903548,0.0153909026324106
"post.theta_n",1392.59753038059,377.597530380591,2576.59753038059,599.597530380591
"post.theta_y",474.550473414554,132.550473414554,1054.55047341455,209.550473414554
"opt.theta_n",144.597530380591,NA,NA,NA
"opt.theta_y",52.550473414554,NA,NA,NA
"max.spread_n",2.88280371712233,NA,NA,NA
"max.spread_y",2.88280371712233,NA,NA,NA
