"","00","01","10","11"
"EV_n",0.593920970427913,0.623727407045721,0.573950411278081,0.589892546538976
"EV_y",0.406079029572087,0.376272592954278,0.426049588721919,0.410107453461024
"SD_n",0.0129730682764757,0.0198600822516951,0.00837893758242935,0.013867258856558
"SD_y",0.0129730682764757,0.0198600822516951,0.00837893758242935,0.013867258856558
"post.theta_n",850.509771462362,370.509771462362,1998.50977146236,741.509771462362
"post.theta_y",581.515386446408,223.515386446408,1483.51538644641,515.515386446408
"opt.theta_n",109.509771462362,NA,NA,NA
"opt.theta_y",74.5153864464076,NA,NA,NA
"max.spread_n",2.30927316737531,NA,NA,NA
"max.spread_y",2.30927316737531,NA,NA,NA
