"","00","01","10","11"
"EV_n",0.754836977733053,0.770565838189212,0.737760068104882,0.763027679459785
"EV_y",0.245163022266947,0.229434161810788,0.262239931895118,0.236972320540215
"SD_n",0.0137011204881431,0.00913886662541601,0.0124617774916782,0.00817164259929233
"SD_y",0.0137011204881431,0.00913886662541601,0.0124617774916782,0.00817164259929233
"post.theta_n",743.375704341919,1630.37570434192,918.375704341919,2065.37570434192
"post.theta_y",241.440522566367,485.440522566367,326.440522566367,641.440522566367
"opt.theta_n",193.375704341919,NA,NA,NA
"opt.theta_y",62.4405225663668,NA,NA,NA
"max.spread_n",2.1228515972289,NA,NA,NA
"max.spread_y",2.1228515972289,NA,NA,NA
