"","00","01","10","11"
"EV_n",0.575255937621507,0.582081703861931,0.619853111324709,0.581533788214613
"EV_y",0.424744062378493,0.417918296138069,0.380146888675291,0.418466211785387
"SD_n",0.0109802766145638,0.00951565066467737,0.0161666523808113,0.0141200462031067
"SD_y",0.0109802766145638,0.00951565066467737,0.0161666523808113,0.0141200462031067
"post.theta_n",1165.22185453101,1563.22185453101,558.22185453101,709.22185453101
"post.theta_y",860.34933617902,1122.34933617902,342.34933617902,510.34933617902
"opt.theta_n",118.22185453101,NA,NA,NA
"opt.theta_y",82.3493361790205,NA,NA,NA
"max.spread_n",2.28200759513348,NA,NA,NA
"max.spread_y",2.28200759513347,NA,NA,NA
