"","00","01","10","11"
"EV_n",0.770377655750565,0.759004500285107,0.7867107041262,0.746056568329159
"EV_y",0.229622344249435,0.240995499714893,0.2132892958738,0.253943431670841
"SD_n",0.0101906802712688,0.00861360063847866,0.015704220331055,0.00977846114533316
"SD_y",0.0101906802712688,0.00861360063847866,0.015704220331055,0.00977846114533316
"post.theta_n",1311.47529792124,1870.47529792124,534.475297921244,1477.47529792124
"post.theta_y",390.90442211814,593.90442211814,144.90442211814,502.90442211814
"opt.theta_n",152.475297921244,NA,NA,NA
"opt.theta_y",46.9044221181397,NA,NA,NA
"max.spread_n",2.19755026634409,NA,NA,NA
"max.spread_y",2.19755026634409,NA,NA,NA
