"","00","01","10","11"
"EV_n",0.572936136065683,0.580216108938739,0.602321626415477,0.596405836635592
"EV_y",0.427063863934316,0.419783891061261,0.397678373584523,0.403594163364408
"SD_n",0.00868625533818028,0.0148137636573457,0.0109194512533782,0.0177626981573997
"SD_y",0.00868625533818028,0.0148137636573457,0.0109194512533782,0.0177626981573997
"post.theta_n",1857.40294304824,643.40294304824,1209.40294304824,454.40294304824
"post.theta_y",1384.49929723095,465.499297230946,798.499297230946,307.499297230946
"opt.theta_n",160.40294304824,NA,NA,NA
"opt.theta_y",112.499297230946,NA,NA,NA
"max.spread_n",2.10603797186156,NA,NA,NA
"max.spread_y",2.10603797186156,NA,NA,NA
