"","00","01","10","11"
"EV_n",0.725878408767361,0.734986243892711,0.713075674564963,0.697079966341472
"EV_y",0.274121591232639,0.265013756107289,0.286924325435037,0.302920033658528
"SD_n",0.00958809365494373,0.00830000300625898,0.0152528863701126,0.0140648973586854
"SD_y",0.00958809365494373,0.00830000300625898,0.0152528863701126,0.0140648973586854
"post.theta_n",1570.38366330181,2077.38366330181,626.383663301811,743.383663301811
"post.theta_y",593.041566508418,749.041566508418,252.041566508418,323.041566508418
"opt.theta_n",162.383663301811,NA,NA,NA
"opt.theta_y",64.0415665084177,NA,NA,NA
"max.spread_n",2.32108133258676,NA,NA,NA
"max.spread_y",2.32108133258676,NA,NA,NA
