"","00","01","10","11"
"EV_n",0.766502582976481,0.729891220164505,0.75551868542398,0.759469440323616
"EV_y",0.233497417023519,0.270108779835495,0.24448131457602,0.240530559676384
"SD_n",0.00670737030112955,0.0163196832511208,0.0105604790281131,0.0210761776459661
"SD_y",0.00670737030112955,0.0163196832511208,0.0105604790281131,0.0210761776459661
"post.theta_n",3048.56583178662,539.565831786617,1250.56583178662,311.565831786617
"post.theta_y",928.675601566983,199.675601566983,404.675601566983,98.6756015669833
"opt.theta_n",141.565831786617,NA,NA,NA
"opt.theta_y",46.6756015669834,NA,NA,NA
"max.spread_n",2.07496976141436,NA,NA,NA
"max.spread_y",2.07496976141436,NA,NA,NA
