"","00","01","10","11"
"EV_n",0.755677226312343,0.778120367689272,0.755624525271145,0.729485100441622
"EV_y",0.244322773687657,0.221879632310728,0.244375474728855,0.270514899558378
"SD_n",0.010263858595815,0.00786564827592202,0.0148657439062923,0.0120079259558706
"SD_y",0.010263858595815,0.00786564827592202,0.0148657439062923,0.0120079259558706
"post.theta_n",1323.63250891451,2170.63250891451,630.632508914509,997.632508914509
"post.theta_y",427.951980899682,618.951980899682,203.951980899682,369.951980899682
"opt.theta_n",134.632508914509,NA,NA,NA
"opt.theta_y",43.9519808996819,NA,NA,NA
"max.spread_n",3.38809687744545,NA,NA,NA
"max.spread_y",3.38809687744546,NA,NA,NA
