"","00","01","10","11"
"EV_n",0.76181766228327,0.742128668648111,0.752654013951495,0.784624619962032
"EV_y",0.23818233771673,0.257871331351889,0.247345986048505,0.215375380037968
"SD_n",0.0114733059981793,0.0169714068808801,0.00750134976625606,0.0108653708086496
"SD_y",0.0114733059981793,0.0169714068808801,0.00750134976625606,0.0108653708086496
"post.theta_n",1049.34741034084,492.347410340842,2489.34741034084,1122.34741034084
"post.theta_y",328.078530659012,171.078530659012,818.078530659012,308.078530659012
"opt.theta_n",142.347410340841,NA,NA,NA
"opt.theta_y",45.0785306590118,NA,NA,NA
"max.spread_n",2.42141441968379,NA,NA,NA
"max.spread_y",2.42141441968378,NA,NA,NA
