"","00","01","10","11"
"EV_n",0.720192795136627,0.720665341654192,0.725734640008495,0.760147215430482
"EV_y",0.279807204863373,0.279334658345808,0.274265359991506,0.239852784569518
"SD_n",0.00774224587004532,0.0117591575296977,0.0124418581283063,0.0167633556836662
"SD_y",0.00774224587004532,0.0117591575296977,0.0124418581283063,0.0167633556836662
"post.theta_n",2420.43439590473,1048.43439590473,932.434395904733,492.434395904733
"post.theta_y",940.380114112068,406.380114112068,352.380114112068,155.380114112068
"opt.theta_n",131.434395904733,NA,NA,NA
"opt.theta_y",48.3801141120675,NA,NA,NA
"max.spread_n",2.16380398629903,NA,NA,NA
"max.spread_y",2.16380398629903,NA,NA,NA
