"","00","01","10","11"
"EV_n",0.773675127143758,0.741437309248171,0.734217063932308,0.762237617207155
"EV_y",0.226324872856242,0.258562690751829,0.265782936067692,0.237762382792845
"SD_n",0.00788215634338165,0.0394169596827572,0.0108705415415937,0.0097221366831414
"SD_y",0.00788215634338165,0.0394169596827572,0.0108705415415937,0.0097221366831414
"post.theta_n",2179.7432660861,90.743266086105,1211.7432660861,1460.7432660861
"post.theta_y",637.645053134194,31.6450531341944,438.645053134194,455.645053134194
"opt.theta_n",89.743266086105,NA,NA,NA
"opt.theta_y",29.6450531341944,NA,NA,NA
"max.spread_n",2.93860652962992,NA,NA,NA
"max.spread_y",2.93860652962992,NA,NA,NA
