"","00","01","10","11"
"EV_n",0.74031999713711,0.748715717181478,0.71492597275448,0.71524988976937
"EV_y",0.25968000286289,0.251284282818522,0.28507402724552,0.28475011023063
"SD_n",0.0115277628580952,0.0139293329161743,0.0085612078677312,0.0109498206079301
"SD_y",0.0115277628580952,0.0139293329161743,0.0085612078677312,0.0109498206079301
"post.theta_n",1070.25457442074,725.254574420736,1987.25457442074,1214.25457442074
"post.theta_y",375.410244251615,243.410244251615,792.410244251615,483.410244251615
"opt.theta_n",157.254574420736,NA,NA,NA
"opt.theta_y",58.4102442516152,NA,NA,NA
"max.spread_n",2.06665839654896,NA,NA,NA
"max.spread_y",2.06665839654897,NA,NA,NA
