"","00","01","10","11"
"EV_n",0.723952689600694,0.738846482361234,0.694741023926273,0.720371106509232
"EV_y",0.276047310399306,0.261153517638766,0.305258976073727,0.279628893490768
"SD_n",0.00702073164985562,0.011221110619438,0.0168785863180497,0.022920843828931
"SD_y",0.00702073164985562,0.011221110619438,0.0168785863180497,0.022920843828931
"post.theta_n",2934.48582101089,1131.48582101089,516.485821010894,275.485821010894
"post.theta_y",1118.93626466359,399.936264663587,226.936264663587,106.936264663587
"opt.theta_n",122.485821010894,NA,NA,NA
"opt.theta_y",47.9362646635865,NA,NA,NA
"max.spread_n",2.1760913531368,NA,NA,NA
"max.spread_y",2.17609135313681,NA,NA,NA
