"","00","01","10","11"
"EV_n",0.755909511114881,0.787735695263107,0.760197988217735,0.765615594909568
"EV_y",0.244090488885119,0.212264304736893,0.239802011782265,0.234384405090432
"SD_n",0.00623751647137015,0.0138682433496142,0.0147633658406179,0.0263531165787393
"SD_y",0.00623751647137015,0.0138682433496142,0.0147633658406179,0.0263531165787393
"post.theta_n",3584.06171366796,684.061713667965,635.061713667965,197.061713667965
"post.theta_y",1157.32817621697,184.328176216973,200.328176216973,60.328176216973
"opt.theta_n",129.061713667965,NA,NA,NA
"opt.theta_y",39.328176216973,NA,NA,NA
"max.spread_n",2.0929458293838,NA,NA,NA
"max.spread_y",2.0929458293838,NA,NA,NA
