"","00","01","10","11"
"EV_n",0.585955227741345,0.599590266779023,0.545614712022118,0.58490767984228
"EV_y",0.414044772258655,0.400409733220977,0.454385287977882,0.41509232015772
"SD_n",0.007466578106039,0.0139381852875415,0.0182324564587416,0.0342645552949765
"SD_y",0.007466578106039,0.0139381852875415,0.0182324564587416,0.0342645552949765
"post.theta_n",2549.3715741621,740.371574162096,406.371574162096,120.371574162096
"post.theta_y",1801.42427757737,494.424277577369,338.424277577369,85.4242775773687
"opt.theta_n",73.3715741620963,NA,NA,NA
"opt.theta_y",53.4242775773687,NA,NA,NA
"max.spread_n",2.35189170286007,NA,NA,NA
"max.spread_y",2.35189170286007,NA,NA,NA
