"","00","01","10","11"
"EV_n",0.762987612023105,0.776603314015192,0.758477238080021,0.724781677065812
"EV_y",0.237012387976895,0.223396685984808,0.241522761919979,0.275218322934188
"SD_n",0.00768622150551777,0.0127215910631339,0.0100910237574483,0.0165872547567651
"SD_y",0.00768622150551777,0.0127215910631339,0.0100910237574483,0.0165872547567651
"post.theta_n",2334.73892558483,831.738925584832,1363.73892558483,524.738925584832
"post.theta_y",725.256923357117,239.256923357117,434.256923357117,199.256923357117
"opt.theta_n",117.738925584832,NA,NA,NA
"opt.theta_y",38.256923357117,NA,NA,NA
"max.spread_n",2.47903343903634,NA,NA,NA
"max.spread_y",2.47903343903634,NA,NA,NA
